Article,Base Price (HTVA),Base Price (TVA),ArticleURL,Checked on
HIKOKI 797274 jeu de scies cloches combinées extra dans une boîte de 17 pièces,4.71,5.7,https://www.klium.be/fr/hikoki-797274-jeu-de-scies-cloches-combinees-extra-dans-une-boite-de-17-pieces-19883,2025-10-15 21:28:22
HIKOKI 751127 Ciseau à dents HM taille 38x280mm,4.71,5.7,https://www.klium.be/fr/hikoki-751127-ciseau-a-dents-hm-taille-38x280mm-20474,2025-10-15 21:28:26
HIKOKI 751699 Foret de transit SDS-Max TCT 80x990mm,4.71,5.7,https://www.klium.be/fr/hikoki-751699-foret-de-transit-sds-max-tct-80x990mm-113072,2025-10-15 21:28:30
HIKOKI 751124 Burin denté HM SDS-Max 38x270mm,4.71,5.7,https://www.klium.be/fr/hikoki-751124-burin-dente-hm-sds-max-38x270mm-21070,2025-10-15 21:28:35
"MILWAUKEE M18 ONEFHIWF1D-121C clé à chocs sans fil 1"""" à couple élevé avec bague de frottement et arbre rallongé en coffret (1x 1",143.0,173.03,https://www.klium.be/fr/milwaukee-m18-onefhiwf1d-121c-cle-a-chocs-sans-fil-1-a-couple-eleve-avec-bague-de-frottement-et-arbre-rallonge-en-coffret-1x-1-119097,2025-10-15 21:28:40
"LEDLENSER IF2R lampe de travail Li-ion 3,7 V 1 600 mAh - 502170",9.66,11.69,https://www.klium.be/fr/ledlenser-if2r-lampe-de-travail-li-ion-37-v-1-600-mah-502170-38202,2025-10-15 21:28:44
FESTOOL TSC 55 KEB-BASIC Scie circulaire sans fil 2x18V 55mm 160mm en SYS3 M 437 (2x batterie 5.0Ah) - 577025,9.66,11.69,https://www.klium.be/fr/festool-tsc-55-keb-basic-scie-circulaire-sans-fil-2x18v-55mm-160mm-en-sys3-m-437-2x-batterie-50ah-577025-88234,2025-10-15 21:28:49
BOSCH GSA 18V-32 scie à guichet sans fil en mallette (2x batterie 5.0Ah + chargeur) - 06016A8106,9.66,11.69,https://www.klium.be/fr/bosch-gsa-18v-32-scie-a-guichet-sans-fil-en-mallette-2x-batterie-50ah-chargeur-06016a8106-8971,2025-10-15 21:28:53
"MILWAUKEE M18 FHIWF12-0X Clé à chocs sans fil FUEL 1/2"""" avec bague de frottement en HD Box (sans batterie ni chargeur) - 4933459",607.69,735.3,https://www.klium.be/fr/milwaukee-m18-fhiwf12-0x-cle-a-chocs-sans-fil-fuel-1-2-avec-bague-de-frottement-en-hd-box-sans-batterie-ni-chargeur-4933459-9607,2025-10-15 21:28:58
SORTIMO KM321 coffret métallique (24 inserts inclus) - 1000011064,607.69,735.3,https://www.klium.be/fr/sortimo-km321-coffret-metallique-24-inserts-inclus-1000011064-70444,2025-10-15 21:29:02
TEROSON 780805 mélangeur statique carré pour 2x 125ml ou 2x 100ml / 2x 200ml tubes (10 pcs),607.69,735.3,https://www.klium.be/fr/teroson-780805-melangeur-statique-carre-pour-2x-125ml-ou-2x-100ml-2x-200ml-tubes-10-pcs-56505,2025-10-15 21:29:07
MITUTOYO 511-211 sonde intérieure pour petits trous - 6-10mm/0.01mm,607.69,735.3,https://www.klium.be/fr/mitutoyo-511-211-sonde-interieure-pour-petits-trous-6-10mm-001mm-156469,2025-10-15 21:29:11
"MITUTOYO 513-517E sonde pivotante modèle compact - 0.8mm, 0.01mm",607.69,735.3,https://www.klium.be/fr/mitutoyo-513-517e-sonde-pivotante-modele-compact-08mm-001mm-156727,2025-10-15 21:29:16
GEDORE 56 E-20 marteau à percussion d 20 mm - 8679770,607.69,735.3,https://www.klium.be/fr/gedore-56-e-20-marteau-a-percussion-d-20-mm-8679770-62078,2025-10-15 21:29:20
GEDORE 110-318 ciseau à maçonnerie 8 faces 300x18 mm - 8731790,607.69,735.3,https://www.klium.be/fr/gedore-110-318-ciseau-a-maconnerie-8-faces-300x18-mm-8731790-64170,2025-10-15 21:29:25
GEDORE 112-3000 ciseau d'électricien 4 faces 300x15x10 mm - 8745310,607.69,735.3,https://www.klium.be/fr/gedore-112-3000-ciseau-d-electricien-4-faces-300x15x10-mm-8745310-10651,2025-10-15 21:29:30
STANLEY 1-57-534 marteau compo-cast 1500gr,354.27,428.67,https://www.klium.be/fr/stanley-1-57-534-marteau-compo-cast-1500gr-5587,2025-10-15 21:29:34
"MITUTOYO 513-514E sonde pivotante modèle compact - 0,5mm, 0,01mm",87.4,105.75,https://www.klium.be/fr/mitutoyo-513-514e-sonde-pivotante-modele-compact-05mm-001mm-154820,2025-10-15 21:29:39
FEIN 30711129009 balai de carbone,87.4,105.75,https://www.klium.be/fr/fein-30711129009-balai-de-carbone-143439,2025-10-15 21:29:43
"MITUTOYO 511-711 lecture de la sonde intérieure 0,01mm - 18-35mm",87.4,105.75,https://www.klium.be/fr/mitutoyo-511-711-lecture-de-la-sonde-interieure-001mm-18-35mm-153629,2025-10-15 21:29:48
"MITUTOYO 511-714 lecture de la sonde intérieure 0,01mm - 100-160mm",87.4,105.75,https://www.klium.be/fr/mitutoyo-511-714-lecture-de-la-sonde-interieure-001mm-100-160mm-156471,2025-10-15 21:29:52
"MITUTOYO 511-715 lecture de la sonde intérieure 0,01mm - 160-250 mm",87.4,105.75,https://www.klium.be/fr/mitutoyo-511-715-lecture-de-la-sonde-interieure-001mm-160-250-mm-157244,2025-10-15 21:29:57
MITUTOYO 511-721 sonde de mesure intérieure lecture 0.001mm - 18-35mm,87.4,105.75,https://www.klium.be/fr/mitutoyo-511-721-sonde-de-mesure-interieure-lecture-0001mm-18-35mm-10472,2025-10-15 21:30:01
MITUTOYO 511-203 sonde intérieure pour petits alésages - 10-18mm/0.001mm,87.4,105.75,https://www.klium.be/fr/mitutoyo-511-203-sonde-interieure-pour-petits-alesages-10-18mm-0001mm-157254,2025-10-15 21:30:06
"BAHCO 4040M-13-17 Clé à genouillère avec profil Dynamic-Drive, chromée, longueur 249 mm, 13 mm x 17 mm",87.4,105.75,https://www.klium.be/fr/bahco-4040m-13-17-cle-a-genouillere-avec-profil-dynamic-drive-chromee-longueur-249-mm-13-mm-x-17-mm-5607,2025-10-15 21:30:10
"FACOM 92A.23 clés pour tubes creux coudés, dimensions métriques",46.05,55.72,https://www.klium.be/fr/facom-92a23-cles-pour-tubes-creux-coudes-dimensions-metriques-98768,2025-10-15 21:30:15
"BAHCO 4040Z-3/8-7/16 Clé à genouillère avec profil Dynamic-Drive, chromée, longueur 199 mm, 3/8"""" x 7/16""""",46.05,55.72,https://www.klium.be/fr/bahco-4040z-3-8-7-16-cle-a-genouillere-avec-profil-dynamic-drive-chromee-longueur-199-mm-3-8-x-7-16-5612,2025-10-15 21:30:20
"BAHCO 4040Z-1/2-9/16 Clé à genouillère avec profil Dynamic-Drive, chromée, longueur 248 mm, 1/2"""" x 9/16""""",46.05,55.72,https://www.klium.be/fr/bahco-4040z-1-2-9-16-cle-a-genouillere-avec-profil-dynamic-drive-chromee-longueur-248-mm-1-2-x-9-16-5194,2025-10-15 21:30:24
LOCTITE 734 activateur (bombe aérosol de 150 ml) - 230109,44.19,53.47,https://www.klium.be/fr/loctite-734-activateur-bombe-aerosol-de-150-ml-230109-10636,2025-10-15 21:30:29
LOCTITE 7851 activateur (bouteille de 500 ml) - 195732,44.19,53.47,https://www.klium.be/fr/loctite-7851-activateur-bouteille-de-500-ml-195732-10610,2025-10-15 21:30:33
FACOM 213H.40 marteau de soudage,44.19,53.47,https://www.klium.be/fr/facom-213h40-marteau-de-soudage-5108,2025-10-15 21:30:38
"BAHCO 3625Y-27 Marteau en plastique Polyflex avec manche en bois, 235 g",31.26,37.82,https://www.klium.be/fr/bahco-3625y-27-marteau-en-plastique-polyflex-avec-manche-en-bois-235-g-5577,2025-10-15 21:30:42
"BAHCO 3625Y-35 Marteau en plastique Polyflex avec manche en bois, 425 g",31.26,37.82,https://www.klium.be/fr/bahco-3625y-35-marteau-en-plastique-polyflex-avec-manche-en-bois-425-g-5202,2025-10-15 21:30:47
"BAHCO 4040M-16-18 Clé à genouillère avec profil Dynamic-Drive, chromée, longueur 279 mm, 16 mm x 18 mm",31.26,37.82,https://www.klium.be/fr/bahco-4040m-16-18-cle-a-genouillere-avec-profil-dynamic-drive-chromee-longueur-279-mm-16-mm-x-18-mm-5145,2025-10-15 21:30:51
GEDORE 26 R 9X10 clé à tube 9x10 mm - 6210560,31.26,37.82,https://www.klium.be/fr/gedore-26-r-9x10-cle-a-tube-9x10-mm-6210560-60725,2025-10-15 21:30:55
"BAHCO 4040M-17-19 Clé à genouillère avec profil Dynamic-Drive, chromée, longueur 280 mm, 17 mm x 19 mm",31.26,37.82,https://www.klium.be/fr/bahco-4040m-17-19-cle-a-genouillere-avec-profil-dynamic-drive-chromee-longueur-280-mm-17-mm-x-19-mm-5568,2025-10-15 21:31:00
MITUTOYO 511-210 sonde intérieure pour petits alésages - 6-10mm/0.001mm,31.26,37.82,https://www.klium.be/fr/mitutoyo-511-210-sonde-interieure-pour-petits-alesages-6-10mm-0001mm-156735,2025-10-15 21:31:04
RECTAVIT Recta-Mastic 140 joint d'étanchéité pour la construction et l'industrie transparent (310 ml) - 114049,31.26,37.82,https://www.klium.be/fr/rectavit-recta-mastic-140-joint-d-etancheite-pour-la-construction-et-l-industrie-transparent-310-ml-114049-13894,2025-10-15 21:31:08
GARDENA 00884-20 pulvérisateur à dos confort 12L,31.26,37.82,https://www.klium.be/fr/gardena-00884-20-pulverisateur-a-dos-confort-12l-114705,2025-10-15 21:31:12
MITUTOYO 511-726 lecture de la sonde de mesure intérieure 0.001mm - 250-400mm,50.61,61.24,https://www.klium.be/fr/mitutoyo-511-726-lecture-de-la-sonde-de-mesure-interieure-0001mm-250-400mm-153993,2025-10-15 21:31:17
PEDDINGHAUS 5079.03 marteau d'établi avec manche en caryer 450 g - 5079031000,50.61,61.24,https://www.klium.be/fr/peddinghaus-507903-marteau-d-etabli-avec-manche-en-caryer-450-g-5079031000-82907,2025-10-15 21:31:22
FISCHER EXA-IG M8 ancre de sécurité - 512259,50.61,61.24,https://www.klium.be/fr/fischer-exa-ig-m8-ancre-de-securite-512259-17126,2025-10-15 21:31:26
GEDORE 20 F-6 poing avec poignée en fibre de verre 6 kg - 8866880,63.82,77.22,https://www.klium.be/fr/gedore-20-f-6-poing-avec-poignee-en-fibre-de-verre-6-kg-8866880-64100,2025-10-15 21:31:30
FISCHER EXA-IG M12 A4 ancre express - 512266,63.82,77.22,https://www.klium.be/fr/fischer-exa-ig-m12-a4-ancre-express-512266-17532,2025-10-15 21:31:34
FISCHER FZA 18x80 M10 R Ancre filetée femelle Zykon en acier inoxydable - 60787,5.23,6.33,https://www.klium.be/fr/fischer-fza-18x80-m10-r-ancre-filetee-femelle-zykon-en-acier-inoxydable-60787-16301,2025-10-15 21:31:39
FACOM MOD.Y105 riveteuse aveugle avec clous dans le module,5.23,6.33,https://www.klium.be/fr/facom-mody105-riveteuse-aveugle-avec-clous-dans-le-module-10640,2025-10-15 21:31:43
"3M - SPEEDGLAS 501805 s casque de soudure série 9100, avec vitres latérales et filtre de soudure 9100V - 7000000217",88.12,106.63,https://www.klium.be/fr/3m-speedglas-501805-s-casque-de-soudure-serie-9100-avec-vitres-laterales-et-filtre-de-soudure-9100v-7000000217-150355,2025-10-15 21:31:48
"3M - SPEEDGLAS 501100 s casque de soudure série 9100, sans filtre de soudure - 7000044482",88.12,106.63,https://www.klium.be/fr/3m-speedglas-501100-s-casque-de-soudure-serie-9100-sans-filtre-de-soudure-7000044482-151911,2025-10-15 21:31:52
GEDORE 111-418 ciseau pointu 8 faces 400x18 mm - 8741750,88.12,106.63,https://www.klium.be/fr/gedore-111-418-ciseau-pointu-8-faces-400x18-mm-8741750-10648,2025-10-15 21:31:56
MAKITA 191953-5 Jeu de brosses en carbone CB-203,88.12,106.63,https://www.klium.be/fr/makita-191953-5-jeu-de-brosses-en-carbone-cb-203-9813,2025-10-15 21:32:01
MITUTOYO 911-112 plan parallèle pièce 150x130x75mm (2 pcs),6.45,7.8,https://www.klium.be/fr/mitutoyo-911-112-plan-parallele-piece-150x130x75mm-2-pcs-156560,2025-10-15 21:32:05
MAKITA BH1233C Batterie NiMH - 193930-3,6.45,7.8,https://www.klium.be/fr/makita-bh1233c-batterie-nimh-193930-3-152254,2025-10-15 21:32:10
RIDGID 16681 huile de coupe filetée 5L,6.45,7.8,https://www.klium.be/fr/ridgid-16681-huile-de-coupe-filetee-5l-15958,2025-10-15 21:32:14
PFERD HSS H 0618/6 Z3 Fraise HSS en forme d'arbre H 6x18mm 6mm brise-copeaux universel moyen-fin - 22431236,6.45,7.8,https://www.klium.be/fr/pferd-hss-h-0618-6-z3-fraise-hss-en-forme-d-arbre-h-6x18mm-6mm-brise-copeaux-universel-moyen-fin-22431236-36043,2025-10-15 21:32:19
GEDORE 109-200 ciseau à maçonnerie 200x20x12 mm - 8728650,6.45,7.8,https://www.klium.be/fr/gedore-109-200-ciseau-a-maconnerie-200x20x12-mm-8728650-10392,2025-10-15 21:32:23
MAKITA 193060-0 batterie nimh 1435,6.45,7.8,https://www.klium.be/fr/makita-193060-0-batterie-nimh-1435-152233,2025-10-15 21:32:28
MAKITA BH9033A Batterie NiMH - 193536-7,6.45,7.8,https://www.klium.be/fr/makita-bh9033a-batterie-nimh-193536-7-18897,2025-10-15 21:32:32
MAKITA 193058-7 Batterie 9135 nimh,6.45,7.8,https://www.klium.be/fr/makita-193058-7-batterie-9135-nimh-150897,2025-10-15 21:32:37
GEDORE 34 20X22 Clé pour articulation du genou 20x22 mm - 6300120,11.23,13.59,https://www.klium.be/fr/gedore-34-20x22-cle-pour-articulation-du-genou-20x22-mm-6300120-61448,2025-10-15 21:32:41
GEDORE 653 aiguisoir à lamelles d 25 mm - 6532680,11.23,13.59,https://www.klium.be/fr/gedore-653-aiguisoir-a-lamelles-d-25-mm-6532680-61568,2025-10-15 21:32:46
FEIN 92604172020 batterie 14.4V 5Ah,11.23,13.59,https://www.klium.be/fr/fein-92604172020-batterie-144v-5ah-9951,2025-10-15 21:32:50
WIHA 93001003 jeu d'outils de dénudage et de sertissage 5 pièces avec 500 embouts code couleur DIN en L-Boxx Mini - 43987,138.35,167.4,https://www.klium.be/fr/wiha-93001003-jeu-d-outils-de-denudage-et-de-sertissage-5-pieces-avec-500-embouts-code-couleur-din-en-l-boxx-mini-43987-9606,2025-10-15 21:32:54
WIHA Z32030001 pince Classic 300 mm - 40712,450.53,545.14,https://www.klium.be/fr/wiha-z32030001-pince-classic-300-mm-40712-30973,2025-10-15 21:32:59
FEIN MBS 32 F support magnétique pour perceuse - 90316223008,450.53,545.14,https://www.klium.be/fr/fein-mbs-32-f-support-magnetique-pour-perceuse-90316223008-1667,2025-10-15 21:33:03
"FEIN 92604170020 bloc-batterie 14,4V 2,5Ah",3480.0,4210.8,https://www.klium.be/fr/fein-92604170020-bloc-batterie-144v-25ah-9841,2025-10-15 21:33:08
HIKOKI 939971 Lame de scie à ruban (B) (type stellite),3480.0,4210.8,https://www.klium.be/fr/hikoki-939971-lame-de-scie-a-ruban-b-type-stellite-115035,2025-10-15 21:33:12
SIOEN 4964 Montreal combinaison de pluie (blanche) - 4964A2F01W02L,3480.0,4210.8,https://www.klium.be/fr/5095-sioen-4964-montreal-combinaison-de-pluie-blanche-4964a2f01w02l-10548,2025-10-15 21:33:17
3M - SPEEDGLAS 621120 casque de soudure G5-02 avec filtre de soudure courbé bandeau tissu de nettoyage et sac - 7100205306,3480.0,4210.8,https://www.klium.be/fr/3m-speedglas-621120-casque-de-soudure-g5-02-avec-filtre-de-soudure-courbe-bandeau-tissu-de-nettoyage-et-sac-7100205306-152406,2025-10-15 21:33:21
BOSCH UniversalGrassCut 18V-23-450 taille-bordures sans fil avec bobine supplémentaire (sans batterie ni chargeur) - 06008C1G04,3480.0,4210.8,https://www.klium.be/fr/bosch-universalgrasscut-18v-23-450-taille-bordures-sans-fil-avec-bobine-supplementaire-sans-batterie-ni-chargeur-06008c1g04-152361,2025-10-15 21:33:26
SIOEN ARDVA Polo de signalisation 542A avec protection contre les arcs électriques jaune fluorescent-marine - 542AA2MR2278XS,81.07,98.09,https://www.klium.be/fr/4623-sioen-ardva-polo-de-signalisation-542a-avec-protection-contre-les-arcs-electriques-jaune-fluorescent-marine-542aa2mr2278xs-10304,2025-10-15 21:33:30
LOCTITE SF 178582 activateur pour cyanoacrylates (flacon de 500 ml) - 230159,3480.0,4210.8,https://www.klium.be/fr/loctite-sf-178582-activateur-pour-cyanoacrylates-flacon-de-500-ml-230159-10470,2025-10-15 21:33:35
XHANDER 69146759 ciseau plat pierre/métal 200 x 24 mm,9.91,11.99,https://www.klium.be/fr/xhander-69146759-ciseau-plat-pierre-metal-200-x-24-mm-159999,2025-10-15 21:33:39
BOSCH 1600A027PH marteau d'établi 300g,95.7,115.8,https://www.klium.be/fr/bosch-1600a027ph-marteau-d-etabli-300g-152346,2025-10-15 21:33:44
RYOBI RB1840T2 Batterie 18V ONE+ Lithium+ HIGH ENERGY 4 Ah (2 pcs) - 5133006467,81.07,98.09,https://www.klium.be/fr/ryobi-rb1840t2-batterie-18v-one-lithium-high-energy-4-ah-2-pcs-5133006467-163363,2025-10-15 21:33:48
"MITUTOYO 511-716 lecture de la sonde de mesure intérieure 0,01mm - 250-400mm",81.07,98.09,https://www.klium.be/fr/mitutoyo-511-716-lecture-de-la-sonde-de-mesure-interieure-001mm-250-400mm-10390,2025-10-15 21:33:52
HIKOKI 712073 huile de coupe en aérosol 400 ml BM20Y,81.07,98.09,https://www.klium.be/fr/hikoki-712073-huile-de-coupe-en-aerosol-400-ml-bm20y-115981,2025-10-15 21:33:57
STANLEY 0-15-206 scie à cloison sèche 150mm 6 TPI,81.07,98.09,https://www.klium.be/fr/stanley-0-15-206-scie-a-cloison-seche-150mm-6-tpi-13103,2025-10-15 21:34:01
3M - SPEEDGLAS 611120 Casque de soudure robuste G5-01 avec filtre de soudure G5-01TW - 7100257944,81.07,98.09,https://www.klium.be/fr/3m-speedglas-611120-casque-de-soudure-robuste-g5-01-avec-filtre-de-soudure-g5-01tw-7100257944-151897,2025-10-15 21:34:06
FACOM Y.M46 pince à écrous pour rivets aveugles en coffret avec assortiment d'écrous en acier,589.63,713.45,https://www.klium.be/fr/facom-ym46-pince-a-ecrous-pour-rivets-aveugles-en-coffret-avec-assortiment-d-ecrous-en-acier-99192,2025-10-15 21:34:10
FACOM 204 marteau de charpentier,589.63,713.45,https://www.klium.be/fr/facom-204-marteau-de-charpentier-5524,2025-10-15 21:34:15
FACOM 208A.60CBA marteau avec tête en acier pour têtes de marteau remplaçables,70.18,84.92,https://www.klium.be/fr/facom-208a60cba-marteau-avec-tete-en-acier-pour-tetes-de-marteau-remplacables-5136,2025-10-15 21:34:19
FACOM 215H.20 marteau de charpentier,125.79,152.21,https://www.klium.be/fr/facom-215h20-marteau-de-charpentier-5140,2025-10-15 21:34:24
FACOM 215H.22 marteau de charpentier,125.79,152.21,https://www.klium.be/fr/facom-215h22-marteau-de-charpentier-5604,2025-10-15 21:34:28
"MILWAUKEE M14 B Batterie Li-ion 14,4V 1,5 Ah - 4932352665",125.79,152.21,https://www.klium.be/fr/milwaukee-m14-b-batterie-li-ion-144v-15-ah-4932352665-161791,2025-10-15 21:34:33
FACOM 215H.26 marteau de charpentier,125.79,152.21,https://www.klium.be/fr/facom-215h26-marteau-de-charpentier-5112,2025-10-15 21:34:37
RIDGID 1400 table de travail 84x107x75 cm - 15841,22.93,27.75,https://www.klium.be/fr/ridgid-1400-table-de-travail-84x107x75-cm-15841-18159,2025-10-15 21:34:41
"BAHCO 483-30 marteau de charpentier, modèle français avec manche en bois de caryer, 500 g",22.93,27.75,https://www.klium.be/fr/bahco-483-30-marteau-de-charpentier-modele-francais-avec-manche-en-bois-de-caryer-500-g-5582,2025-10-15 21:34:46
"BAHCO 3625N-60 Marteau en plastique superflex avec manche en bois, 1,28 kg",22.93,27.75,https://www.klium.be/fr/bahco-3625n-60-marteau-en-plastique-superflex-avec-manche-en-bois-128-kg-5199,2025-10-15 21:34:51
GEDORE IN 34 3X4 Clé pour articulation du genou 3x4 mm - 6302250,22.93,27.75,https://www.klium.be/fr/gedore-in-34-3x4-cle-pour-articulation-du-genou-3x4-mm-6302250-60940,2025-10-15 21:34:55
GEDORE 56 E-10 marteau à percussion d 10 mm - 8679500,22.93,27.75,https://www.klium.be/fr/gedore-56-e-10-marteau-a-percussion-d-10-mm-8679500-63237,2025-10-15 21:35:00
MITUTOYO 911-113 surface parallèle 200x170x90mm (2 pcs),22.93,27.75,https://www.klium.be/fr/mitutoyo-911-113-surface-parallele-200x170x90mm-2-pcs-156772,2025-10-15 21:35:05
FEIN 30711059007 balai de carbone,22.93,27.75,https://www.klium.be/fr/fein-30711059007-balai-de-carbone-10396,2025-10-15 21:35:09
RECTAVIT S25 PRO mastic de jointoiement pour installations sanitaires transparent (310 ml) - 114055,22.93,27.75,https://www.klium.be/fr/rectavit-s25-pro-mastic-de-jointoiement-pour-installations-sanitaires-transparent-310-ml-114055-105334,2025-10-15 21:35:13
FAMI WORK UP établi avec 3 tiroirs 2000x800x1295 mm bleu RAL 5012 - MCAC370S0100704,114.78,138.88,https://www.klium.be/fr/fami-work-up-etabli-avec-3-tiroirs-2000x800x1295-mm-bleu-ral-5012-mcac370s0100704-102553,2025-10-15 21:35:18
DEWALT DM-LIP-PRO M10 ancre de trame avec collier zingué-SF (50 pcs) - DFM211015S,114.78,138.88,https://www.klium.be/fr/dewalt-dm-lip-pro-m10-ancre-de-trame-avec-collier-zingue-sf-50-pcs-dfm211015s-133285,2025-10-15 21:35:22
DEWALT DM-PRO M12 ancre de trame zinguée-SF (50 pcs) - DFM211065S,114.78,138.88,https://www.klium.be/fr/dewalt-dm-pro-m12-ancre-de-trame-zinguee-sf-50-pcs-dfm211065s-134869,2025-10-15 21:35:26
DEWALT DM-LIP-PRO M12 ancre de trame avec collier zingué-SF (50 pcs) - DFM211020S,7.06,8.54,https://www.klium.be/fr/dewalt-dm-lip-pro-m12-ancre-de-trame-avec-collier-zingue-sf-50-pcs-dfm211020s-133656,2025-10-15 21:35:31
DEWALT DM-LIP-PRO M20 ancre de trame avec collier zingué (25 pcs) - DFM2110250,7.06,8.54,https://www.klium.be/fr/dewalt-dm-lip-pro-m20-ancre-de-trame-avec-collier-zingue-25-pcs-dfm2110250-133227,2025-10-15 21:35:35
DEWALT DM-PRO M20 ancre de trame zinguée (25 pcs) - DFM2110750,7.06,8.54,https://www.klium.be/fr/dewalt-dm-pro-m20-ancre-de-trame-zinguee-25-pcs-dfm2110750-134876,2025-10-15 21:35:40
FAMI WORK UP établi avec plateau en contreplaqué 30 mm 2000x750x1107 mm bleu RAL 5012 - FBG02S2000R0004,7.06,8.54,https://www.klium.be/fr/fami-work-up-etabli-avec-plateau-en-contreplaque-30-mm-2000x750x1107-mm-bleu-ral-5012-fbg02s2000r0004-19932,2025-10-15 21:35:44
DEWALT DM-LIP-PRO M8 ancre de trame avec collier zingué-SF (50 pcs) - DFM211010S,385.3,466.21,https://www.klium.be/fr/dewalt-dm-lip-pro-m8-ancre-de-trame-avec-collier-zingue-sf-50-pcs-dfm211010s-133659,2025-10-15 21:35:49
DEWALT DM-PRO M10 ancre de trame zinguée-SF (50 pcs) - DFM211060S,385.3,466.21,https://www.klium.be/fr/dewalt-dm-pro-m10-ancre-de-trame-zinguee-sf-50-pcs-dfm211060s-133239,2025-10-15 21:35:53
WIHA C000C400 jeu d'embouts avec collier en plastique code couleur DIN 0.5-2.5mm² 400 pcs dans une boîte à saupoudrer - 43904,385.3,466.21,https://www.klium.be/fr/wiha-c000c400-jeu-d-embouts-avec-collier-en-plastique-code-couleur-din-05-25mm-400-pcs-dans-une-boite-a-saupoudrer-43904-10253,2025-10-15 21:35:58
